ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
V,2021-10-26,amc,2021-10-27,2021-10-20,-5,233.4600067138672,233.8000030517578,231.30999755859375,231.4199981689453,224.15496826171875,5401800.0
V,2021-10-26,amc,2021-10-27,2021-10-21,-4,230.6999969482422,230.8300018310547,226.3000030517578,230.2400054931641,223.01202392578125,5982200.0
V,2021-10-26,amc,2021-10-27,2021-10-22,-3,230.2899932861328,232.82000732421875,228.7100067138672,231.22999572753903,223.9709014892578,3788000.0
V,2021-10-26,amc,2021-10-27,2021-10-25,-2,233.4499969482422,234.86000061035156,232.2899932861328,233.8800048828125,226.5377197265625,4938700.0
V,2021-10-26,amc,2021-10-27,2021-10-26,-1,235.52999877929688,236.9600067138672,231.3300018310547,231.82000732421875,224.54241943359375,7814500.0
V,2021-10-26,amc,2021-10-27,2021-10-27,0,224.75,224.75,215.66000366210935,215.77999877929688,209.0059356689453,22958100.0
V,2021-10-26,amc,2021-10-27,2021-10-28,1,219.25,219.9900054931641,209.0099945068359,209.83999633789065,203.25244140625,23199400.0
V,2021-10-26,amc,2021-10-27,2021-10-29,2,209.2100067138672,213.6699981689453,208.5399932861328,211.77000427246097,205.12185668945312,14329800.0
V,2021-10-26,amc,2021-10-27,2021-11-01,3,213.4900054931641,215.25,211.4499969482422,212.4600067138672,205.79019165039065,13210300.0
V,2021-10-26,amc,2021-10-27,2021-11-02,4,213.16000366210935,213.3500061035156,207.82000732421875,209.13999938964844,202.57443237304688,14688700.0
V,2021-10-26,amc,2021-10-27,2021-11-03,5,209.69000244140625,210.1499938964844,206.72999572753903,208.1000061035156,201.5670623779297,11486700.0
V,2021-10-26,amc,2021-10-27,2021-11-04,6,209.16000366210935,212.36000061035156,207.8699951171875,208.77999877929688,202.22569274902344,11368200.0
V,2021-10-26,amc,2021-10-27,2021-11-05,7,211.9499969482422,217.6300048828125,211.36000061035156,216.6699981689453,209.86801147460935,14273600.0
V,2021-10-26,amc,2021-10-27,2021-11-08,8,218.3699951171875,221.61000061035156,218.1499938964844,220.4900054931641,213.5680999755859,13500100.0
V,2021-10-26,amc,2021-10-27,2021-11-09,9,219.69000244140625,220.41000366210935,212.9199981689453,213.38999938964844,206.69094848632812,11535000.0
V,2021-10-26,amc,2021-10-27,2021-11-10,10,213.5500030517578,216.9499969482422,213.3300018310547,215.55999755859375,209.1604156494141,10063600.0
V,2022-01-27,amc,2022-01-28,2022-01-21,-5,215.4600067138672,215.6000061035156,205.82000732421875,205.92999267578125,199.8163146972656,16200200.0
V,2022-01-27,amc,2022-01-28,2022-01-24,-4,202.17999267578125,202.72000122070312,195.6499938964844,201.8500061035156,195.85743713378903,16054000.0
V,2022-01-27,amc,2022-01-28,2022-01-25,-3,199.6199951171875,205.3800048828125,196.9900054931641,202.0,196.0029754638672,12125500.0
V,2022-01-27,amc,2022-01-28,2022-01-26,-2,204.27999877929688,210.86000061035156,203.6699981689453,205.8699951171875,199.75808715820312,10817600.0
V,2022-01-27,amc,2022-01-28,2022-01-27,-1,209.5,210.9600067138672,205.8500061035156,206.1499938964844,200.02976989746097,12009800.0
V,2022-01-27,amc,2022-01-28,2022-01-28,0,220.63999938964844,228.1199951171875,216.1000061035156,228.0,221.23106384277344,26425300.0
V,2022-01-27,amc,2022-01-28,2022-01-31,1,225.5500030517578,226.3800048828125,222.0500030517578,226.1699981689453,219.45542907714844,12380600.0
V,2022-01-27,amc,2022-01-28,2022-02-01,2,226.8999938964844,234.61000061035156,226.4199981689453,232.36000061035156,225.461669921875,12247200.0
V,2022-01-27,amc,2022-01-28,2022-02-02,3,231.3000030517578,235.8500061035156,230.0099945068359,235.4199981689453,228.43080139160156,10590500.0
V,2022-01-27,amc,2022-01-28,2022-02-03,4,233.0399932861328,233.4900054931641,230.5500030517578,231.5399932861328,224.666015625,9968000.0
V,2022-01-27,amc,2022-01-28,2022-02-04,5,228.5,230.22000122070312,224.9499969482422,228.38999938964844,221.60952758789065,10848100.0
V,2022-01-27,amc,2022-01-28,2022-02-07,6,228.0,229.9199981689453,226.0099945068359,227.16000366210935,220.416015625,5984500.0
V,2022-01-27,amc,2022-01-28,2022-02-08,7,226.2599945068359,228.5,224.75,227.94000244140625,221.17286682128903,7542000.0
V,2022-01-27,amc,2022-01-28,2022-02-09,8,230.1300048828125,233.1499938964844,230.1199951171875,230.8699951171875,224.01589965820312,7772800.0
V,2022-01-27,amc,2022-01-28,2022-02-10,9,228.02999877929688,229.9499969482422,224.8699951171875,225.58999633789065,219.2487640380859,6794600.0
V,2022-01-27,amc,2022-01-28,2022-02-11,10,227.25,229.1000061035156,223.5399932861328,224.69000244140625,218.37408447265625,7535200.0
V,2022-04-26,amc,2022-04-27,2022-04-20,-5,218.66000366210935,220.82000732421875,217.38999938964844,217.7899932861328,211.66799926757812,7178300.0
V,2022-04-26,amc,2022-04-27,2022-04-21,-4,219.5099945068359,223.9199981689453,215.3500061035156,216.4499969482422,210.36570739746097,8850300.0
V,2022-04-26,amc,2022-04-27,2022-04-22,-3,216.2400054931641,216.55999755859375,207.9499969482422,208.1699981689453,202.3184356689453,6201100.0
V,2022-04-26,amc,2022-04-27,2022-04-25,-2,206.3500061035156,210.52999877929688,205.3300018310547,209.9499969482422,204.04844665527344,6839400.0
V,2022-04-26,amc,2022-04-27,2022-04-26,-1,206.97999572753903,208.55999755859375,201.1000061035156,201.1000061035156,195.4471893310547,8155300.0
V,2022-04-26,amc,2022-04-27,2022-04-27,0,217.3699951171875,221.8000030517578,213.0500030517578,214.11000061035156,208.09144592285156,15955800.0
V,2022-04-26,amc,2022-04-27,2022-04-28,1,220.3999938964844,224.92999267578125,219.27000427246097,220.66000366210935,214.4573516845703,10799100.0
V,2022-04-26,amc,2022-04-27,2022-04-29,2,218.6199951171875,221.1999969482422,212.3500061035156,213.1300048828125,207.13900756835935,7965000.0
V,2022-04-26,amc,2022-04-27,2022-05-02,3,211.77000427246097,212.13999938964844,206.9600067138672,211.52999877929688,205.58399963378903,8803700.0
V,2022-04-26,amc,2022-04-27,2022-05-03,4,213.61000061035156,213.61000061035156,206.27000427246097,208.55999755859375,202.69747924804688,6616900.0
V,2022-04-26,amc,2022-04-27,2022-05-04,5,209.3500061035156,214.8000030517578,205.3300018310547,214.52000427246097,208.4899444580078,7191100.0
V,2022-04-26,amc,2022-04-27,2022-05-05,6,212.27000427246097,214.5800018310547,203.07000732421875,205.2400054931641,199.4707794189453,7749600.0
V,2022-04-26,amc,2022-04-27,2022-05-06,7,203.75,205.72000122070312,200.22000122070312,202.82000732421875,197.1188201904297,8825300.0
V,2022-04-26,amc,2022-04-27,2022-05-09,8,200.0500030517578,200.75,192.0800018310547,193.0,187.57485961914065,10314100.0
V,2022-04-26,amc,2022-04-27,2022-05-10,9,196.7100067138672,197.75,190.97000122070312,193.5800018310547,188.13851928710935,11016500.0
V,2022-04-26,amc,2022-04-27,2022-05-11,10,193.4900054931641,198.32000732421875,191.3999938964844,196.72000122070312,191.1903076171875,9427300.0
V,2022-07-26,amc,2022-07-27,2022-07-20,-5,212.0,214.1300048828125,211.2100067138672,213.3699951171875,207.76834106445312,4460300.0
V,2022-07-26,amc,2022-07-27,2022-07-21,-4,213.1499938964844,216.8999938964844,212.72999572753903,216.19000244140625,210.51429748535156,4801300.0
V,2022-07-26,amc,2022-07-27,2022-07-22,-3,217.92999267578125,218.07000732421875,212.1199951171875,213.6999969482422,208.08966064453125,5071500.0
V,2022-07-26,amc,2022-07-27,2022-07-25,-2,214.5800018310547,214.8000030517578,211.6199951171875,214.27000427246097,208.64471435546875,4357200.0
V,2022-07-26,amc,2022-07-27,2022-07-26,-1,213.8500061035156,215.1499938964844,211.75,212.4900054931641,206.91143798828125,6141000.0
V,2022-07-26,amc,2022-07-27,2022-07-27,0,210.77000427246097,216.8500061035156,201.1999969482422,210.47000122070312,204.94447326660156,17432200.0
V,2022-07-26,amc,2022-07-27,2022-07-28,1,210.63999938964844,212.72000122070312,207.9199981689453,211.3500061035156,205.8013916015625,7477100.0
V,2022-07-26,amc,2022-07-27,2022-07-29,2,212.0,214.16000366210935,209.8300018310547,212.11000061035156,206.5414123535156,6059700.0
V,2022-07-26,amc,2022-07-27,2022-08-01,3,208.4499969482422,213.9900054931641,207.55999755859375,211.36000061035156,205.8111267089844,8028400.0
V,2022-07-26,amc,2022-07-27,2022-08-02,4,207.8000030517578,208.83999633789065,203.92999267578125,206.2599945068359,200.84500122070312,9939400.0
V,2022-07-26,amc,2022-07-27,2022-08-03,5,207.9900054931641,210.3300018310547,206.8800048828125,208.47999572753903,203.00672912597656,9520100.0
V,2022-07-26,amc,2022-07-27,2022-08-04,6,210.52999877929688,214.8800048828125,208.5500030517578,213.47000122070312,207.86569213867188,6789700.0
V,2022-07-26,amc,2022-07-27,2022-08-05,7,210.7100067138672,215.9499969482422,210.5,215.8699951171875,210.2027130126953,5553700.0
V,2022-07-26,amc,2022-07-27,2022-08-08,8,215.22999572753903,216.6300048828125,212.0500030517578,213.32000732421875,207.7196502685547,4063400.0
V,2022-07-26,amc,2022-07-27,2022-08-09,9,212.0,213.4499969482422,209.75,210.2599945068359,204.7399749755859,4596800.0
V,2022-07-26,amc,2022-07-27,2022-08-10,10,214.8300018310547,214.83999633789065,211.30999755859375,212.1000061035156,206.5316619873047,5746400.0
V,2022-10-25,amc,2022-10-26,2022-10-19,-5,185.4900054931641,187.63999938964844,184.7599945068359,186.41000366210935,181.83761596679688,4927000.0
V,2022-10-25,amc,2022-10-26,2022-10-20,-4,186.4600067138672,190.97999572753903,186.42999267578125,187.22000122070312,182.62774658203125,5706700.0
V,2022-10-25,amc,2022-10-26,2022-10-21,-3,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,185.7004852294922,7582500.0
V,2022-10-25,amc,2022-10-26,2022-10-24,-2,191.41000366210935,193.1300048828125,189.1000061035156,190.7100067138672,186.0321502685547,7299200.0
V,2022-10-25,amc,2022-10-26,2022-10-25,-1,190.8699951171875,195.22999572753903,190.72000122070312,194.3800048828125,189.61212158203125,11907200.0
V,2022-10-25,amc,2022-10-26,2022-10-26,0,196.5800018310547,206.3699951171875,196.5,203.3300018310547,198.3426055908203,15450000.0
V,2022-10-25,amc,2022-10-26,2022-10-27,1,203.32000732421875,206.32000732421875,201.58999633789065,204.2899932861328,199.2790374755859,7946700.0
V,2022-10-25,amc,2022-10-26,2022-10-28,2,205.0,211.52000427246097,203.30999755859375,209.33999633789065,204.2051544189453,8455600.0
V,2022-10-25,amc,2022-10-26,2022-10-31,3,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210935,202.07862854003903,8674100.0
V,2022-10-25,amc,2022-10-26,2022-11-01,4,208.91000366210935,209.97000122070312,205.3300018310547,206.92999267578125,201.8542938232422,5919500.0
V,2022-10-25,amc,2022-10-26,2022-11-02,5,205.7599945068359,207.0,200.5800018310547,200.9499969482422,196.02098083496097,6985600.0
V,2022-10-25,amc,2022-10-26,2022-11-03,6,198.27999877929688,198.8500061035156,194.17999267578125,194.75,189.97303771972656,8236200.0
V,2022-10-25,amc,2022-10-26,2022-11-04,7,197.0,201.4499969482422,195.33999633789065,196.97999572753903,192.1483612060547,9680100.0
V,2022-10-25,amc,2022-10-26,2022-11-07,8,198.32000732421875,200.44000244140625,197.1699981689453,200.1000061035156,195.19183349609375,7821300.0
V,2022-10-25,amc,2022-10-26,2022-11-08,9,201.66000366210935,204.1199951171875,199.7400054931641,201.77999877929688,196.83062744140625,6943700.0
V,2022-10-25,amc,2022-10-26,2022-11-09,10,200.6999969482422,201.3300018310547,193.3300018310547,193.92999267578125,189.59597778320312,7320200.0
V,2023-01-26,amc,2023-01-27,2023-01-20,-5,221.13999938964844,224.42999267578125,220.41000366210935,224.30999755859375,219.29701232910156,5211000.0
V,2023-01-26,amc,2023-01-27,2023-01-23,-4,224.6000061035156,226.1999969482422,223.1499938964844,224.17999267578125,219.1699676513672,5501500.0
V,2023-01-26,amc,2023-01-27,2023-01-24,-3,222.02000427246097,230.0,216.6300048828125,223.88999938964844,218.88644409179688,5274900.0
V,2023-01-26,amc,2023-01-27,2023-01-25,-2,221.6199951171875,224.97000122070312,221.1699981689453,224.8999938964844,219.8738555908203,4729600.0
V,2023-01-26,amc,2023-01-27,2023-01-26,-1,226.0,227.0800018310547,223.6699981689453,224.7100067138672,219.6881103515625,7043400.0
V,2023-01-26,amc,2023-01-27,2023-01-27,0,228.0,232.83999633789065,227.25,231.44000244140625,226.26768493652344,11382600.0
V,2023-01-26,amc,2023-01-27,2023-01-30,1,230.1999969482422,230.4199981689453,227.92999267578125,229.1000061035156,223.9800262451172,5677400.0
V,2023-01-26,amc,2023-01-27,2023-01-31,2,228.80999755859375,230.8000030517578,228.4499969482422,230.2100067138672,225.0652008056641,11294200.0
V,2023-01-26,amc,2023-01-27,2023-02-01,3,229.3699951171875,232.66000366210935,227.8000030517578,230.8999938964844,225.73976135253903,5792700.0
V,2023-01-26,amc,2023-01-27,2023-02-02,4,233.9600067138672,234.3000030517578,228.3699951171875,229.55999755859375,224.42970275878903,7190000.0
V,2023-01-26,amc,2023-01-27,2023-02-03,5,228.69000244140625,230.86000061035156,227.63999938964844,230.1300048828125,224.9869842529297,5243600.0
V,2023-01-26,amc,2023-01-27,2023-02-06,6,228.6999969482422,230.2599945068359,228.0399932861328,229.44000244140625,224.31239318847656,3402400.0
V,2023-01-26,amc,2023-01-27,2023-02-07,7,228.02000427246097,232.1300048828125,227.9499969482422,231.32000732421875,226.15042114257812,4042600.0
V,2023-01-26,amc,2023-01-27,2023-02-08,8,230.33999633789065,231.86000061035156,229.9900054931641,230.1999969482422,225.055419921875,4978600.0
V,2023-01-26,amc,2023-01-27,2023-02-09,9,232.41000366210935,232.47999572753903,229.1300048828125,229.3500061035156,224.66360473632812,5238400.0
V,2023-01-26,amc,2023-01-27,2023-02-10,10,228.9600067138672,229.91000366210935,226.16000366210935,227.1999969482422,222.55751037597656,4509700.0
V,2023-04-25,amc,2023-04-26,2023-04-19,-5,234.0,234.05999755859375,231.8500061035156,232.57000732421875,227.8177947998047,3833900.0
V,2023-04-25,amc,2023-04-26,2023-04-20,-4,232.4600067138672,234.6699981689453,231.5,234.6000061035156,229.8063201904297,4925700.0
V,2023-04-25,amc,2023-04-26,2023-04-21,-3,235.0,235.57000732421875,233.3800048828125,234.0500030517578,229.26754760742188,6771500.0
V,2023-04-25,amc,2023-04-26,2023-04-24,-2,234.22999572753903,235.1499938964844,231.5099945068359,232.7599945068359,228.00389099121097,9124100.0
V,2023-04-25,amc,2023-04-26,2023-04-25,-1,233.02000427246097,235.02000427246097,229.42999267578125,229.58999633789065,224.8986663818359,6076500.0
V,2023-04-25,amc,2023-04-26,2023-04-26,0,231.22000122070312,232.77000427246097,226.72000122070312,228.1499938964844,223.48809814453125,8400400.0
V,2023-04-25,amc,2023-04-26,2023-04-27,1,228.6699981689453,229.6300048828125,226.61000061035156,229.0099945068359,224.33053588867188,7128200.0
V,2023-04-25,amc,2023-04-26,2023-04-28,2,228.6499938964844,233.57000732421875,228.05999755859375,232.72999572753903,227.9745178222656,11627900.0
V,2023-04-25,amc,2023-04-26,2023-05-01,3,232.8699951171875,234.58999633789065,231.5099945068359,232.5099945068359,227.75900268554688,4571100.0
V,2023-04-25,amc,2023-04-26,2023-05-02,4,231.9499969482422,232.3699951171875,226.2100067138672,226.97999572753903,222.34201049804688,5244000.0
V,2023-04-25,amc,2023-04-26,2023-05-03,5,226.97999572753903,228.6699981689453,225.9199981689453,225.97999572753903,221.3624267578125,4093300.0
V,2023-04-25,amc,2023-04-26,2023-05-04,6,224.83999633789065,226.05999755859375,223.47999572753903,225.6000061035156,220.99021911621097,5648700.0
V,2023-04-25,amc,2023-04-26,2023-05-05,7,228.33999633789065,232.33999633789065,227.2899932861328,231.77999877929688,227.04393005371097,6237500.0
V,2023-04-25,amc,2023-04-26,2023-05-08,8,231.25,233.4499969482422,231.25,232.22999572753903,227.4847412109375,2938400.0
V,2023-04-25,amc,2023-04-26,2023-05-09,9,231.0800018310547,234.08999633789065,230.82000732421875,233.2599945068359,228.49368286132812,4352100.0
V,2023-04-25,amc,2023-04-26,2023-05-10,10,234.3000030517578,234.80999755859375,228.8999938964844,231.27000427246097,226.5443572998047,5245000.0
V,2023-07-25,amc,2023-07-26,2023-07-19,-5,241.25,242.58999633789065,240.1199951171875,241.4199981689453,236.947998046875,4835500.0
V,2023-07-25,amc,2023-07-26,2023-07-20,-4,241.16000366210935,241.61000061035156,239.07000732421875,239.6199951171875,235.1813507080078,4695000.0
V,2023-07-25,amc,2023-07-26,2023-07-21,-3,239.7400054931641,240.3500061035156,238.72999572753903,239.25,234.8181915283203,5427400.0
V,2023-07-25,amc,2023-07-26,2023-07-24,-2,239.67999267578125,241.27999877929688,238.19000244140625,240.7400054931641,236.28060913085935,6010000.0
V,2023-07-25,amc,2023-07-26,2023-07-25,-1,240.02000427246097,240.8000030517578,238.55999755859375,238.69000244140625,234.2686004638672,4997500.0
V,2023-07-25,amc,2023-07-26,2023-07-26,0,231.4199981689453,238.8500061035156,227.67999267578125,237.1000061035156,232.70803833007812,7551400.0
V,2023-07-25,amc,2023-07-26,2023-07-27,1,237.4199981689453,238.66000366210935,232.9600067138672,234.44000244140625,230.0972900390625,8160100.0
V,2023-07-25,amc,2023-07-26,2023-07-28,2,234.5800018310547,235.8800048828125,233.7100067138672,235.75,231.3830413818359,6794800.0
V,2023-07-25,amc,2023-07-26,2023-07-31,3,236.0,238.4199981689453,236.0,237.72999572753903,233.32635498046875,4799600.0
V,2023-07-25,amc,2023-07-26,2023-08-01,4,237.13999938964844,240.72999572753903,237.0,239.77999877929688,235.33837890625,4627300.0
V,2023-07-25,amc,2023-07-26,2023-08-02,5,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,233.15951538085935,4868200.0
V,2023-07-25,amc,2023-07-26,2023-08-03,6,236.0,239.0500030517578,235.25,238.7599945068359,234.3372802734375,5033800.0
V,2023-07-25,amc,2023-07-26,2023-08-04,7,238.0,241.91000366210935,237.83999633789065,238.9900054931641,234.5630340576172,5169700.0
V,2023-07-25,amc,2023-07-26,2023-08-07,8,239.22000122070312,242.17999267578125,239.2100067138672,241.5099945068359,237.0363311767578,5649800.0
V,2023-07-25,amc,2023-07-26,2023-08-08,9,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,234.8574676513672,5080600.0
V,2023-07-25,amc,2023-07-26,2023-08-09,10,240.5,241.97000122070312,239.4900054931641,239.7599945068359,235.3187713623047,4055000.0
V,2023-10-24,amc,2023-10-25,2023-10-18,-5,239.9600067138672,240.8300018310547,236.9900054931641,237.47000122070312,233.5094451904297,9528300.0
V,2023-10-24,amc,2023-10-25,2023-10-19,-4,237.47000122070312,237.9199981689453,233.41000366210935,233.80999755859375,229.9104766845703,5927400.0
V,2023-10-24,amc,2023-10-25,2023-10-20,-3,234.1300048828125,235.77000427246097,232.63999938964844,233.3800048828125,229.4876708984375,5748300.0
V,2023-10-24,amc,2023-10-25,2023-10-23,-2,231.36000061035156,234.4600067138672,231.27999877929688,231.52999877929688,227.66848754882812,5071700.0
V,2023-10-24,amc,2023-10-25,2023-10-24,-1,232.88999938964844,236.52999877929688,232.88999938964844,234.6499938964844,230.73646545410156,6844100.0
V,2023-10-24,amc,2023-10-25,2023-10-25,0,232.25,238.47999572753903,231.2899932861328,236.8500061035156,232.89979553222656,10365300.0
V,2023-10-24,amc,2023-10-25,2023-10-26,1,234.57000732421875,235.61000061035156,230.36000061035156,231.27999877929688,227.4226837158203,6414500.0
V,2023-10-24,amc,2023-10-25,2023-10-27,2,231.1699981689453,231.38999938964844,228.02999877929688,229.27000427246097,225.4462127685547,5540900.0
V,2023-10-24,amc,2023-10-25,2023-10-30,3,232.19000244140625,233.3800048828125,230.02999877929688,233.0800018310547,229.1926422119141,5170300.0
V,2023-10-24,amc,2023-10-25,2023-10-31,4,233.57000732421875,235.72000122070312,232.9900054931641,235.1000061035156,231.1789703369141,4828400.0
V,2023-10-24,amc,2023-10-25,2023-11-01,5,236.13999938964844,239.0399932861328,235.67999267578125,238.5800018310547,234.6009521484375,4996200.0
V,2023-10-24,amc,2023-10-25,2023-11-02,6,239.91000366210935,243.25,239.1999969482422,243.25,239.1930389404297,6286700.0
V,2023-10-24,amc,2023-10-25,2023-11-03,7,245.1199951171875,245.32000732421875,242.2599945068359,243.6000061035156,239.5372009277344,5029800.0
V,2023-10-24,amc,2023-10-25,2023-11-06,8,244.0,244.77999877929688,242.61000061035156,243.4900054931641,239.4290313720703,5254100.0
V,2023-10-24,amc,2023-10-25,2023-11-07,9,243.41000366210935,245.07000732421875,243.3800048828125,244.77000427246097,240.6876983642578,4219700.0
