ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
BAC,2021-04-15,bmo,2021-04-15,2021-04-20,3,39.0,39.0,37.88999938964844,38.08000183105469,33.915470123291016,50834100.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-21,4,37.75,38.779998779296875,37.40999984741211,38.720001220703125,34.485477447509766,37851800.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-22,5,38.75,38.77000045776367,38.16999816894531,38.36000061035156,34.16484451293945,48093400.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-23,6,38.31999969482422,39.34000015258789,38.220001220703125,39.18000030517578,34.895179748535156,48674100.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-26,7,39.349998474121094,39.849998474121094,39.279998779296875,39.40999984741211,35.10001754760742,34699800.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-27,8,39.66999816894531,39.91999816894531,39.5099983215332,39.880001068115234,35.518619537353516,34304800.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-28,9,39.93000030517578,40.220001220703125,39.880001068115234,40.029998779296875,35.65221405029297,34084400.0
BAC,2021-04-15,bmo,2021-04-15,2021-04-29,10,40.54999923706055,41.130001068115234,40.459999084472656,41.11000061035156,36.61409759521485,44008700.0
BAC,2021-07-14,bmo,2021-07-14,2021-06-29,-10,41.630001068115234,41.95000076293945,40.75,40.88999938964844,36.57146453857422,38519600.0
BAC,2021-07-14,bmo,2021-07-14,2021-06-30,-9,40.7599983215332,41.36000061035156,40.720001220703125,41.22999954223633,36.87555313110352,29159800.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-01,-8,41.560001373291016,41.70000076293945,41.209999084472656,41.540000915527344,37.15281677246094,28045100.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-02,-7,41.369998931884766,41.470001220703125,41.099998474121094,41.150001525878906,36.80400466918945,28980800.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-06,-6,40.810001373291016,40.880001068115234,39.869998931884766,40.06999969482422,35.83806228637695,47578700.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-07,-5,39.56999969482422,40.0,39.36000061035156,39.75,35.55186462402344,43499900.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-08,-4,38.619998931884766,39.2400016784668,38.47999954223633,38.779998779296875,34.684303283691406,52793100.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-09,-3,39.650001525878906,40.2400016784668,39.400001525878906,40.040000915527344,35.811241149902344,43887200.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-12,-2,39.790000915527344,40.810001373291016,39.63999938964844,40.630001068115234,36.33892822265625,42624500.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-13,-1,40.47999954223633,40.47999954223633,39.58000183105469,39.86000061035156,35.65025329589844,54338100.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-14,0,39.11000061035156,39.54999923706055,37.790000915527344,38.86000061035156,34.7558479309082,105651700.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-15,1,38.38999938964844,39.33000183105469,38.31999969482422,38.83000183105469,34.729026794433594,54697300.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-16,2,39.220001220703125,39.290000915527344,37.59000015258789,37.91999816894531,33.915130615234375,60469700.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-19,3,36.75,37.25,36.5099983215332,36.93000030517578,33.029693603515625,83251500.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-20,4,36.86000061035156,38.119998931884766,36.61000061035156,37.689998626708984,33.70943069458008,59462900.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-21,5,38.04999923706055,38.77000045776367,37.97999954223633,38.459999084472656,34.39810562133789,49907400.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-22,6,38.36000061035156,38.400001525878906,37.68000030517578,37.959999084472656,33.9509162902832,52715600.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-23,7,38.20000076293945,38.27000045776367,37.560001373291016,37.70000076293945,33.71836471557617,48659400.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-26,8,37.65999984741211,38.2400016784668,37.65999984741211,38.130001068115234,34.10295486450195,32258000.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-27,9,37.720001220703125,38.2400016784668,37.459999084472656,37.97999954223633,33.96879196166992,39121400.0
BAC,2021-07-14,bmo,2021-07-14,2021-07-28,10,38.189998626708984,38.5,37.75,38.130001068115234,34.10295486450195,43331100.0
BAC,2021-10-14,bmo,2021-10-14,2021-09-30,-10,43.349998474121094,43.349998474121094,42.22999954223633,42.45000076293945,38.16127014160156,47410800.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-01,-9,42.47999954223633,43.43000030517578,42.38999938964844,43.08000183105469,38.72761535644531,40987100.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-04,-8,43.11000061035156,44.06999969482422,43.06999969482422,43.34000015258789,38.96134185791016,48273400.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-05,-7,43.77000045776367,44.75,43.66999816894531,44.220001220703125,39.75244140625,54070700.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-06,-6,43.849998474121094,44.290000915527344,43.54999923706055,44.2400016784668,39.770416259765625,47031700.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-07,-5,44.790000915527344,44.869998931884766,44.029998779296875,44.119998931884766,39.66254425048828,46258800.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-08,-4,44.06999969482422,44.810001373291016,43.91999816894531,44.34000015258789,39.86031723022461,39389400.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-11,-3,44.599998474121094,44.810001373291016,43.75,43.779998779296875,39.356895446777344,36283500.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-12,-2,43.66999816894531,44.0,43.27000045776367,43.540000915527344,39.14114761352539,36898300.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-13,-1,43.54999923706055,43.63999938964844,42.33000183105469,43.13999938964844,38.78155517578125,43908000.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-14,0,44.369998931884766,45.099998474121094,43.47999954223633,45.06999969482422,40.51655960083008,82201000.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-15,1,45.77000045776367,46.66999816894531,45.36000061035156,46.369998931884766,41.68522262573242,64264900.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-18,2,46.290000915527344,46.88999938964844,46.029998779296875,46.279998779296875,41.60430908203125,49542500.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-19,3,46.5,46.630001068115234,46.20000076293945,46.47999954223633,41.78411102294922,32515500.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-20,4,46.4900016784668,47.2400016784668,46.04999923706055,47.09000015258789,42.33247756958008,40411000.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-21,5,47.099998474121094,47.47999954223633,46.61000061035156,46.83000183105469,42.098758697509766,36848600.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-22,6,46.9900016784668,47.619998931884766,46.9900016784668,47.56999969482422,42.76398849487305,36225600.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-25,7,47.79999923706055,47.97999954223633,47.20000076293945,47.5099983215332,42.71004104614258,31679500.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-26,8,47.65999984741211,48.43000030517578,47.439998626708984,47.959999084472656,43.11458587646485,35674800.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-27,9,47.47999954223633,48.16999816894531,47.029998779296875,47.040000915527344,42.28754425048828,45790800.0
BAC,2021-10-14,bmo,2021-10-14,2021-10-28,10,47.59000015258789,48.0,47.29999923706055,47.779998779296875,42.95277404785156,37209600.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-04,-10,47.060001373291016,48.43000030517578,47.040000915527344,47.9900016784668,43.34920883178711,74606700.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-05,-9,48.13999938964844,48.369998931884766,47.15999984741211,47.18000030517578,42.61754608154297,57791600.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-06,-8,47.97999954223633,48.15999984741211,47.189998626708984,48.130001068115234,43.47566986083984,52040900.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-07,-7,48.150001525878906,49.310001373291016,48.060001373291016,49.18000030517578,44.42412567138672,59082600.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-10,-6,49.90999984741211,50.08000183105469,48.34000015258789,48.93000030517578,44.198299407958984,66839500.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-11,-5,48.9900016784668,49.25,48.63999938964844,49.209999084472656,44.451229095458984,40454400.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-12,-4,49.16999816894531,49.380001068115234,48.68000030517578,48.86000061035156,44.13507843017578,41378000.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-13,-3,48.91999816894531,49.4900016784668,48.630001068115234,48.7599983215332,44.04474258422851,46337500.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-14,-2,47.52000045776367,48.22999954223633,47.189998626708984,47.90999984741211,43.27694320678711,72953300.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-18,-1,47.849998474121094,47.91999816894531,46.04999923706055,46.2599983215332,41.78650665283203,65877400.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-19,0,48.38999938964844,48.58000183105469,46.349998474121094,46.439998626708984,41.94908905029297,84451800.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-20,1,46.689998626708984,47.04999923706055,45.65999984741211,45.75,41.32582473754883,46265300.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-21,2,45.56999969482422,46.02000045776367,44.65999984741211,44.91999816894531,40.57608795166016,71303600.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-24,3,43.900001525878906,44.689998626708984,42.59000015258789,44.54999923706055,40.24186706542969,90672700.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-25,4,44.290000915527344,45.56999969482422,43.83000183105469,45.43000030517578,41.03676223754883,73555300.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-26,5,45.779998779296875,46.459999084472656,45.2599983215332,45.900001525878906,41.46131134033203,63735800.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-27,6,46.369998931884766,46.75,45.09000015258789,45.470001220703125,41.07289505004883,63402400.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-28,7,45.33000183105469,45.88999938964844,44.45000076293945,45.869998931884766,41.43421936035156,51048300.0
BAC,2022-01-19,bmo,2022-01-19,2022-01-31,8,45.52000045776367,46.27000045776367,45.220001220703125,46.13999938964844,41.678104400634766,44793700.0
BAC,2022-01-19,bmo,2022-01-19,2022-02-01,9,46.209999084472656,47.099998474121094,45.900001525878906,46.939998626708984,42.4007453918457,40326600.0
BAC,2022-01-19,bmo,2022-01-19,2022-02-02,10,46.720001220703125,46.959999084472656,46.29999923706055,46.88999938964844,42.355587005615234,41125600.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-01,-10,41.689998626708984,41.7400016784668,40.349998474121094,40.900001525878906,37.1254768371582,61929200.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-04,-9,40.47999954223633,41.13999938964844,40.15999984741211,40.83000183105469,37.06193542480469,53761700.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-05,-8,40.439998626708984,40.7599983215332,40.040000915527344,40.13999938964844,36.435604095458984,51781700.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-06,-7,39.7400016784668,40.0099983215332,39.349998474121094,39.70000076293945,36.03621292114258,54159800.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-07,-6,39.88999938964844,39.97999954223633,38.849998474121094,39.38999938964844,35.75481414794922,54585000.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-08,-5,39.4900016784668,40.099998474121094,39.31999969482422,39.66999816894531,36.00898361206055,41018900.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-11,-4,39.47999954223633,40.400001525878906,39.38999938964844,39.59000015258789,35.936363220214844,34198700.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-12,-3,39.56999969482422,40.08000183105469,38.849998474121094,39.16999816894531,35.55512619018555,42855300.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-13,-2,38.5,39.0099983215332,38.36000061035156,38.81999969482422,35.2374267578125,45484200.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-14,-1,38.4900016784668,38.970001220703125,37.41999816894531,37.56999969482422,34.102787017822266,79032000.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-18,0,37.41999816894531,39.310001373291016,37.220001220703125,38.849998474121094,35.26465606689453,80080300.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-19,1,39.209999084472656,39.880001068115234,39.11000061035156,39.56999969482422,35.918209075927734,53714200.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-20,2,40.150001525878906,40.369998931884766,39.61000061035156,39.65999984741211,35.999900817871094,47064300.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-21,3,40.0,40.209999084472656,38.619998931884766,38.90999984741211,35.31912612915039,46245900.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-22,4,38.810001373291016,38.849998474121094,37.5,37.560001373291016,34.09370803833008,50409800.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-25,5,36.88999938964844,37.400001525878906,35.93000030517578,37.290000915527344,33.848628997802734,64301100.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-26,6,36.880001068115234,37.540000915527344,36.41999816894531,36.45000076293945,33.086151123046875,44809900.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-27,7,36.27000045776367,36.90999984741211,36.16999816894531,36.25,32.90460205078125,39824900.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-28,8,36.72999954223633,36.95000076293945,36.15999984741211,36.810001373291016,33.412925720214844,39567800.0
BAC,2022-04-18,bmo,2022-04-18,2022-04-29,9,36.75,37.130001068115234,35.540000915527344,35.68000030517578,32.387203216552734,47385200.0
BAC,2022-04-18,bmo,2022-04-18,2022-05-02,10,36.029998779296875,36.279998779296875,35.400001525878906,36.13999938964844,32.80476379394531,46652200.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-01,-10,30.979999542236328,31.670000076293945,30.6299991607666,31.559999465942383,28.81243324279785,40236100.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-05,-9,30.799999237060547,31.239999771118164,30.450000762939453,31.239999771118164,28.520288467407227,47411800.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-06,-8,31.010000228881836,31.25,30.63999938964844,30.979999542236328,28.28292465209961,35933700.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-07,-7,31.5,32.0099983215332,31.469999313354492,31.86000061035156,29.08631134033203,40137900.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-08,-6,32.0099983215332,32.25,31.559999465942383,31.790000915527344,29.02240562438965,31153800.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-11,-5,31.549999237060547,31.790000915527344,31.290000915527344,31.459999084472656,28.72113609313965,29311900.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-12,-4,31.020000457763672,32.029998779296875,30.979999542236328,31.36000061035156,28.629844665527344,39527000.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-13,-3,31.06999969482422,31.149999618530273,30.399999618530273,30.84000015258789,28.155113220214844,44153700.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-14,-2,30.09000015258789,30.219999313354492,29.670000076293945,30.1299991607666,27.506925582885746,51707800.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-15,-1,30.649999618530273,32.630001068115234,30.61000061035156,32.25,29.442358016967773,77801700.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-18,0,33.08000183105469,33.380001068115234,32.099998474121094,32.2599983215332,29.451488494873047,56382900.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-19,1,32.900001525878906,33.619998931884766,32.68000030517578,33.349998474121094,30.446598052978516,46874900.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-20,2,33.18000030517578,33.45000076293945,32.95000076293945,33.36000061035156,30.45573616027832,35514900.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-21,3,33.09000015258789,33.66999816894531,32.95000076293945,33.650001525878906,30.720478057861328,31244000.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-22,4,33.599998474121094,33.939998626708984,33.09000015258789,33.43000030517578,30.51963233947754,27115400.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-25,5,33.779998779296875,33.97999954223633,33.439998626708984,33.72999954223633,30.793514251708984,30381000.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-26,6,33.40999984741211,33.779998779296875,32.959999084472656,33.04999923706055,30.17271614074707,30645700.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-27,7,33.2400016784668,33.77000045776367,32.95000076293945,33.59000015258789,30.66570472717285,30344800.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-28,8,33.5,33.75,32.900001525878906,33.31999969482422,30.419204711914062,40176500.0
BAC,2022-07-18,bmo,2022-07-18,2022-07-29,9,33.470001220703125,33.939998626708984,33.349998474121094,33.810001373291016,30.866548538208008,48152500.0
BAC,2022-07-18,bmo,2022-07-18,2022-08-01,10,33.619998931884766,33.88999938964844,33.220001220703125,33.709999084472656,30.77524757385254,32336700.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-03,-10,30.59000015258789,31.280000686645508,30.200000762939453,31.09000015258789,28.57036399841309,34591700.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-04,-9,31.719999313354492,32.52000045776367,31.65999984741211,32.380001068115234,29.755815505981445,39758700.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-05,-8,31.540000915527344,32.029998779296875,31.450000762939453,31.920000076293945,29.333093643188477,35791100.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-06,-7,31.600000381469727,31.8799991607666,31.36000061035156,31.459999084472656,28.910371780395508,40891900.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-07,-6,31.170000076293945,31.239999771118164,30.530000686645508,30.75,28.257911682128903,52304600.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-10,-5,30.899999618530273,31.049999237060547,30.350000381469727,30.65999984741211,28.175209045410156,37669100.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-11,-4,30.3700008392334,30.469999313354492,29.56999969482422,29.770000457763672,27.357336044311523,58124000.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-12,-3,29.63999938964844,30.309999465942383,29.479999542236328,29.86000061035156,27.440044403076172,36137900.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-13,-2,29.40999984741211,31.770000457763672,29.309999465942383,31.690000534057617,29.121734619140625,67671000.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-14,-1,31.809999465942383,32.630001068115234,31.56999969482422,31.700000762939453,29.130922317504883,58108500.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-17,0,33.36000061035156,33.869998931884766,32.869998931884766,33.619998931884766,30.89532470703125,88896800.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-18,1,34.97999954223633,35.36000061035156,34.279998779296875,34.880001068115234,32.05320358276367,81937900.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-19,2,34.58000183105469,34.83000183105469,33.77000045776367,33.91999816894531,31.171010971069336,43139900.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-20,3,33.97999954223633,34.630001068115234,33.59000015258789,33.70000076293945,30.968835830688477,39549100.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-21,4,33.560001373291016,35.040000915527344,33.560001373291016,34.95000076293945,32.11753463745117,54870300.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-24,5,35.11000061035156,35.2599983215332,34.709999084472656,35.06999969482422,32.22780227661133,33765600.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-25,6,34.7400016784668,35.58000183105469,34.529998779296875,35.38999938964844,32.52186965942383,37132300.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-26,7,35.41999816894531,36.09000015258789,35.349998474121094,35.70000076293945,32.8067512512207,41104600.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-27,8,36.150001525878906,36.369998931884766,35.77000045776367,35.869998931884766,32.96297836303711,35261900.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-28,9,36.040000915527344,36.29999923706055,35.63999938964844,36.18000030517578,33.24784851074219,31659100.0
BAC,2022-10-17,bmo,2022-10-17,2022-10-31,10,36.0,36.33000183105469,35.810001373291016,36.040000915527344,33.11919403076172,32565500.0
BAC,2023-01-13,bmo,2023-01-13,2022-12-29,-10,32.88999938964844,33.15999984741211,32.75,33.13999938964844,30.63227081298828,22252900.0
BAC,2023-01-13,bmo,2023-01-13,2022-12-30,-9,33.099998474121094,33.29999923706055,32.86000061035156,33.119998931884766,30.613780975341797,28198900.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-03,-8,33.22999954223633,34.09000015258789,33.209999084472656,33.5099983215332,30.974267959594727,35221500.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-04,-7,33.900001525878906,34.81999969482422,33.83000183105469,34.13999938964844,31.55659866333008,41998500.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-05,-6,33.91999816894531,34.13999938964844,33.58000183105469,34.06999969482422,31.491893768310547,34177000.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-06,-5,34.09000015258789,34.58000183105469,33.540000915527344,34.40999984741211,31.80615997314453,34068700.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-09,-4,34.75,34.7599983215332,33.709999084472656,33.88999938964844,31.325511932373047,43818800.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-10,-3,33.7400016784668,34.27000045776367,33.63999938964844,34.119998931884766,31.53811264038086,35096000.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-11,-2,34.119998931884766,34.439998626708984,34.0,34.380001068115234,31.77843475341797,36783700.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-12,-1,34.599998474121094,34.869998931884766,34.36000061035156,34.470001220703125,31.86162567138672,44230400.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-13,0,34.20000076293945,35.38999938964844,33.09000015258789,35.22999954223633,32.56412124633789,89667800.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-17,1,34.689998626708984,34.83000183105469,34.150001525878906,34.52000045776367,31.9078426361084,56458400.0
BAC,2023-01-13,bmo,2023-01-13,2023-01-18,2,34.33000183105469,34.34000015258789,33.5099983215332,33.720001220703125,31.16838264465332,54517800.0
